Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:23:10,29091,-1.4581133,7.695199,5.99287
2019-06-12 22:23:10,29102,-1.4006507,7.719142,5.9042816
2019-06-12 22:23:10,29111,-1.4006507,7.7311134,5.9234357
2019-06-12 22:23:10,29121,-1.4006507,7.738296,5.9042816
2019-06-12 22:23:10,29132,-1.4293821,7.6880164,5.863579
2019-06-12 22:23:10,29142,-1.4437478,7.680834,5.837242
2019-06-12 22:23:10,29151,-1.5059988,7.676045,5.8420305
2019-06-12 22:23:10,29161,-1.4820561,7.7047763,5.8587904
2019-06-12 22:23:10,29172,-1.3862851,7.7167478,5.9282246
2019-06-12 22:23:10,29181,-1.3575538,7.7502675,5.9832926
2019-06-12 22:23:10,29191,-1.3383996,7.7071705,6.057515
2019-06-12 22:23:10,29202,-1.333611,7.702382,5.9904757
2019-06-12 22:23:10,29211,-1.3431882,7.6904106,5.9473786
2019-06-12 22:23:10,29221,-1.3934679,7.7119594,5.899493
2019-06-12 22:23:10,29232,-1.3982565,7.7335076,5.8659735
2019-06-12 22:23:10,29241,-1.4150164,7.7502675,5.873156
2019-06-12 22:23:10,29253,-1.4389591,7.7239304,5.956956
2019-06-12 22:23:10,29262,-1.4102279,7.6880164,5.9904757
2019-06-12 22:23:10,29271,-1.4245936,7.6880164,5.968927
2019-06-12 22:23:10,29282,-1.4317763,7.6904106,5.94259
2019-06-12 22:23:10,29291,-1.4437478,7.6712565,5.9210415
2019-06-12 22:23:10,29301,-1.4772675,7.6712565,5.933013
2019-06-12 22:23:10,29312,-1.5203645,7.6449194,5.916253
2019-06-12 22:23:10,29321,-1.5083932,7.6281595,5.889916
2019-06-12 22:23:10,29331,-1.5371244,7.656891,5.89231
2019-06-12 22:23:10,29342,-1.5036045,7.676045,5.9042816
2019-06-12 22:23:10,29352,-1.4700848,7.6904106,5.95935
2019-06-12 22:23:10,29361,-1.4533248,7.680834,5.9856873
2019-06-12 22:23:10,29372,-1.4964218,7.6688623,5.954561
2019-06-12 22:23:10,29381,-1.5395187,7.6521025,5.956956
2019-06-12 22:23:10,29391,-1.5107874,7.676045,5.9378014
2019-06-12 22:23:10,29402,-1.4916332,7.6712565,5.940196
2019-06-12 22:23:10,29411,-1.4772675,7.7095647,5.9449844
2019-06-12 22:23:10,29421,-1.4868447,7.7095647,5.94259
2019-06-12 22:23:10,29432,-1.4676905,7.702382,5.9808984
2019-06-12 22:23:10,29442,-1.4509305,7.692805,5.95935
2019-06-12 22:23:10,29451,-1.3934679,7.699988,5.954561
2019-06-12 22:23:10,29461,-1.3862851,7.74069,5.9808984
2019-06-12 22:23:10,29472,-1.3791022,7.74069,5.9282246
2019-06-12 22:23:10,29481,-1.3862851,7.7239304,5.837242
2019-06-12 22:23:10,29491,-1.4198049,7.721536,5.7462597
2019-06-12 22:23:10,29502,-1.4652961,7.728719,5.7007685
2019-06-12 22:23:10,29511,-1.4293821,7.735902,5.7534423
2019-06-12 22:23:10,29521,-1.3910737,7.721536,5.849213
2019-06-12 22:23:10,29531,-1.2833313,7.7574506,5.956956
2019-06-12 22:23:10,29542,-1.2426286,7.7742105,5.968927
2019-06-12 22:23:10,29551,-1.2138973,7.8197017,5.99287
2019-06-12 22:23:10,29561,-1.2402344,7.8316727,5.90907
2019-06-12 22:23:10,29572,-1.3024855,7.8268843,5.863579
2019-06-12 22:23:10,29585,-1.3934679,7.798153,5.810905
2019-06-12 22:23:10,29591,-1.4102279,7.7837873,5.8611846
2019-06-12 22:23:10,29602,-1.3934679,7.7502675,5.9449844
2019-06-12 22:23:10,29611,-1.3838909,7.7526617,6.002447
2019-06-12 22:23:10,29621,-1.3431882,7.719142,6.0000525
2019-06-12 22:23:10,29631,-1.3000913,7.762239,5.9282246
2019-06-12 22:23:10,29641,-1.3024855,7.764633,5.856396
2019-06-12 22:23:10,29652,-1.350371,7.7861814,5.7558365
2019-06-12 22:23:10,29661,-1.3886794,7.805336,5.715134
2019-06-12 22:23:10,29671,-1.462902,7.759845,5.6672482
2019-06-12 22:23:10,29681,-1.5083932,7.683228,5.7295
2019-06-12 22:23:10,29692,-1.4940275,7.676045,5.8324533
2019-06-12 22:23:10,29701,-1.4748733,7.6880164,5.9042816
2019-06-12 22:23:10,29711,-1.4413534,7.699988,5.9713216
2019-06-12 22:23:10,29721,-1.4245936,7.7047763,6.0048413
2019-06-12 22:23:10,29732,-1.4078336,7.7167478,6.012024
2019-06-12 22:23:10,29742,-1.3838909,7.738296,5.9880815
2019-06-12 22:23:10,29753,-1.3838909,7.7574506,5.8851275
2019-06-12 22:23:10,29761,-1.4269878,7.762239,5.8228765
2019-06-12 22:23:10,29772,-1.4389591,7.762239,5.7797794
2019-06-12 22:23:10,29781,-1.4605076,7.743085,5.774991
2019-06-12 22:23:10,29791,-1.4605076,7.7574506,5.8587904
2019-06-12 22:23:10,29802,-1.4581133,7.7119594,5.9210415
2019-06-12 22:23:10,29811,-1.4964218,7.678439,5.99287
2019-06-12 22:23:10,29821,-1.4700848,7.702382,5.9832926
2019-06-12 22:23:10,29832,-1.3838909,7.7526617,5.9210415
2019-06-12 22:23:10,29841,-1.2665714,7.805336,5.8659735
2019-06-12 22:23:10,29851,-1.2761484,7.805336,5.8420305
2019-06-12 22:23:10,29862,-1.350371,7.7909703,5.7606254
2019-06-12 22:23:10,29871,-1.4102279,7.7742105,5.748654
2019-06-12 22:23:10,29881,-1.4126221,7.74069,5.724711
2019-06-12 22:23:10,29892,-1.4245936,7.778999,5.803722
2019-06-12 22:23:10,29901,-1.4341706,7.80773,5.899493
2019-06-12 22:23:10,29911,-1.3958622,7.8197017,5.995264
2019-06-12 22:23:10,29922,-1.3312168,7.8460383,6.0503325
2019-06-12 22:23:10,29931,-1.2737542,7.884347,6.0335727
2019-06-12 22:23:10,29941,-1.2426286,7.8891354,5.9617443
2019-06-12 22:23:10,29951,-1.2162915,7.929838,5.803722
2019-06-12 22:23:10,29962,-1.2258687,7.9681463,5.715134
2019-06-12 22:23:10,29971,-1.2593886,7.9753294,5.7558365
2019-06-12 22:23:10,29982,-1.3192455,7.922655,5.7630196
2019-06-12 22:23:10,29991,-1.3407938,7.90829,5.8396363
2019-06-12 22:23:10,30002,-1.350371,7.9346266,6.028784
2019-06-12 22:23:10,30011,-1.3216397,7.929838,6.064698
2019-06-12 22:23:10,30022,-1.2929084,7.8963184,5.9976583
2019-06-12 22:23:10,30031,-1.2857256,7.8699813,5.837242
2019-06-12 22:23:10,30041,-1.2905141,7.884347,5.731894
2019-06-12 22:23:11,30052,-1.2761484,7.865193,5.5978146
2019-06-12 22:23:11,30062,-1.2953026,7.843644,5.585843
2019-06-12 22:23:11,30071,-1.3096683,7.8364615,5.5810547
2019-06-12 22:23:11,30082,-1.3312168,7.8173075,5.5954204
2019-06-12 22:23:11,30091,-1.3312168,7.798153,5.688797
2019-06-12 22:23:11,30102,-1.3647367,7.8197017,5.7366824
2019-06-12 22:23:11,30111,-1.333611,7.8747697,5.7606254
2019-06-12 22:23:11,30121,-1.228263,7.910684,5.734288
2019-06-12 22:23:11,30132,-1.1660118,7.953781,5.6241517
2019-06-12 22:23:11,30141,-1.1731946,7.946598,5.6002088
2019-06-12 22:23:11,30151,-1.1899546,7.9609637,5.593026
2019-06-12 22:23:11,30161,-1.2426286,7.9322324,5.5451403
2019-06-12 22:23:11,30172,-1.3048798,7.893924,5.5355635
2019-06-12 22:23:11,30181,-1.3072741,7.877164,5.5331693
2019-06-12 22:23:11,30191,-1.2522057,7.92505,5.4948606
2019-06-12 22:23:11,30202,-1.2091088,7.9418097,5.5092263
2019-06-12 22:23:11,30211,-1.1612233,7.9585695,5.4757066
2019-06-12 22:23:11,30222,-1.1971374,7.9394155,5.4661293
2019-06-12 22:23:11,30231,-1.2450229,7.884347,5.525986
2019-06-12 22:23:11,30241,-1.3048798,7.8388557,5.559506
2019-06-12 22:23:11,30251,-1.3455825,7.8316727,5.5714774
2019-06-12 22:23:11,30262,-1.3407938,7.84125,5.5547175
2019-06-12 22:23:11,30271,-1.3120626,7.903501,5.5379577
2019-06-12 22:23:11,30281,-1.2953026,7.893924,5.5355635
2019-06-12 22:23:11,30292,-1.2953026,7.877164,5.497255
2019-06-12 22:23:11,30301,-1.3000913,7.884347,5.6385174
2019-06-12 22:23:11,30311,-1.3192455,7.877164,5.8061166
2019-06-12 22:23:11,30321,-1.359948,7.8627987,5.8420305
2019-06-12 22:23:11,30332,-1.350371,7.886741,5.8851275
2019-06-12 22:23:11,30341,-1.2546,7.980118,5.9234357
2019-06-12 22:23:11,30351,-1.1420691,8.0375805,5.851608
2019-06-12 22:23:11,30362,-1.0319325,8.099832,5.834848
2019-06-12 22:23:11,30371,-0.99362403,8.123775,5.849213
2019-06-12 22:23:11,30381,-0.9984126,8.097438,5.7390766
2019-06-12 22:23:11,30392,-1.1037607,8.030397,5.686403
2019-06-12 22:23:11,30401,-1.185166,7.980118,5.7031627
2019-06-12 22:23:11,30412,-1.201926,7.9585695,5.6385174
2019-06-12 22:23:11,30422,-1.1540405,7.922655,5.6313343
2019-06-12 22:23:11,30431,-1.1444633,7.963358,5.5738716
2019-06-12 22:23:11,30441,-1.0151725,8.042369,5.516409
2019-06-12 22:23:11,30452,-0.9601042,8.051947,5.4350038
2019-06-12 22:23:11,30461,-0.93616146,8.035186,5.3727527
2019-06-12 22:23:11,30471,-0.9864412,8.05434,5.322473
2019-06-12 22:23:11,30482,-1.0295382,8.035186,5.312896
2019-06-12 22:23:11,30491,-1.0965779,7.982512,5.3679643
2019-06-12 22:23:11,30502,-1.1372806,7.965752,5.521198
2019-06-12 22:23:11,30511,-1.1803775,7.929838,5.5571117
2019-06-12 22:23:11,30521,-1.1731946,7.970541,5.5379577
2019-06-12 22:23:11,30531,-1.1540405,8.018426,5.4900723
2019-06-12 22:23:11,30542,-1.132492,8.059129,5.4685235
2019-06-12 22:23:11,30552,-1.1612233,8.047157,5.3966956
2019-06-12 22:23:11,30561,-1.2617828,8.004061,5.2913475
2019-06-12 22:23:11,30571,-1.4389591,7.970541,5.154874
2019-06-12 22:23:11,30582,-1.6496553,7.8963184,5.1093826
2019-06-12 22:23:11,30591,-1.7047237,7.8723755,5.0926223
2019-06-12 22:23:11,30602,-1.7885233,7.8532214,5.2697988
2019-06-12 22:23:11,30612,-1.7981004,7.848433,5.4589467
2019-06-12 22:23:11,30621,-1.8148603,7.8268843,5.5786605
2019-06-12 22:23:11,30631,-1.838803,7.7670274,5.727105
2019-06-12 22:23:11,30642,-1.8507744,7.7167478,5.724711
2019-06-12 22:23:11,30651,-1.9704882,7.1133904,5.4709177
2019-06-12 22:23:11,30662,-1.637684,7.7694216,5.044737
2019-06-12 22:23:11,30671,-1.6616267,7.805336,5.5116205
2019-06-12 22:23:11,30682,-1.446142,7.884347,5.8156934
2019-06-12 22:23:11,30691,-1.4676905,7.903501,6.241874
2019-06-12 22:23:11,30701,-1.2522057,7.726325,5.9832926
2019-06-12 22:23:11,30712,-1.1708003,7.9418097,5.5978146
2019-06-12 22:23:11,30721,-1.3431882,7.620977,5.3871183
2019-06-12 22:23:11,30731,-0.84996754,7.9849067,4.8412237
2019-06-12 22:23:11,30742,-1.2067145,7.9992723,5.29853
2019-06-12 22:23:11,30751,-1.2043202,7.8627987,5.9282246
2019-06-12 22:23:11,30761,-1.0151725,7.474926,6.5052447
2019-06-12 22:23:11,30772,-0.8739103,7.352818,6.5986214
2019-06-12 22:23:11,30781,-0.37829542,6.6680555,6.821289
2019-06-12 22:23:11,30792,-0.18435916,5.6792197,5.952167
2019-06-12 22:23:11,30801,-0.7829279,5.8204823,6.2179317
2019-06-12 22:23:11,30811,-1.5467016,6.055121,6.718335
2019-06-12 22:23:11,30821,-2.0351336,6.220326,7.290567
2019-06-12 22:23:11,30831,-2.257801,5.7654138,7.92505
2019-06-12 22:23:11,30842,-1.5347302,5.322473,7.881953
2019-06-12 22:23:11,30851,-1.5634614,5.116565,8.028004
2019-06-12 22:23:11,30862,-1.8651401,5.2267017,8.523619
2019-06-12 22:23:11,30872,-1.8459859,5.355993,8.777411
2019-06-12 22:23:11,30881,-1.733455,5.437398,8.827691
2019-06-12 22:23:11,30892,-1.6879637,5.4086666,8.640938
2019-06-12 22:23:11,30902,-2.099779,5.0926223,9.433443
2019-06-12 22:23:11,30911,-1.7454263,4.922629,9.538791
2019-06-12 22:23:11,30922,-2.0016139,5.106988,8.561927
2019-06-12 22:23:11,30931,-2.3942747,5.047131,8.506859
2019-06-12 22:23:11,30942,-2.545114,4.731087,8.865999
2019-06-12 22:23:11,30951,-2.8372157,3.4716985,8.492493
2019-06-12 22:23:11,30961,-2.9090438,3.232271,8.55235
2019-06-12 22:23:11,30971,-3.232271,3.4381785,8.547561
2019-06-12 22:23:11,30981,-2.8491871,3.7135203,8.700794
2019-06-12 22:23:11,30991,-2.3870919,4.120547,9.253872
2019-06-12 22:23:11,31002,-2.19555,4.40786,9.440625
2019-06-12 22:23:11,31011,-1.977671,4.6640472,9.4095
2019-06-12 22:23:11,31021,-1.7885233,4.869955,9.39274
2019-06-12 22:23:11,31031,-1.6592325,5.0399485,9.560339
2019-06-12 22:23:11,31042,-1.6328955,5.1692395,9.668081
2019-06-12 22:23:11,31051,-1.7789462,5.174028,9.608225
2019-06-12 22:23:12,31061,-1.9824595,5.090228,9.287392
2019-06-12 22:23:12,31071,-2.2003386,4.972909,8.909097
2019-06-12 22:23:12,31081,-2.5307484,4.819675,8.74868
2019-06-12 22:23:12,31092,-2.7558103,4.810098,9.009656
2019-06-12 22:23:12,31101,-3.1341057,5.691191,7.5323887
2019-06-12 22:23:12,31111,-3.265791,5.5092263,8.023215
2019-06-12 22:23:12,31121,-3.7015488,5.219519,7.350424
2019-06-12 22:23:12,31131,-3.5866237,4.537151,6.761432
2019-06-12 22:23:12,31142,-3.301705,4.479688,5.8587904
2019-06-12 22:23:12,31151,-4.084633,4.850801,6.158075
2019-06-12 22:23:12,31161,-3.6584518,5.1189594,6.483696
2019-06-12 22:23:12,31171,-3.1053743,5.130931,6.9936767
2019-06-12 22:23:12,31181,-2.370332,5.027977,7.228316
2019-06-12 22:23:12,31191,-1.7095122,4.9609375,7.448589
2019-06-12 22:23:12,31202,-1.3048798,4.9393888,7.9322324
2019-06-12 22:23:12,31211,-1.0558752,5.0160055,8.277008
2019-06-12 22:23:12,31221,-0.88109314,4.869955,9.814133
2019-06-12 22:23:12,31231,-0.36392978,4.9274178,9.957788
2019-06-12 22:23:12,31242,0.11492519,5.090228,9.067119
2019-06-12 22:23:12,31251,0.14844504,5.1596622,9.316123
2019-06-12 22:23:12,31261,0.16759923,5.195576,8.662486
2019-06-12 22:23:12,31271,-0.22745611,5.4254265,7.953781
2019-06-12 22:23:12,31281,-1.0247496,5.849213,7.369578
2019-06-12 22:23:12,31292,-1.7190893,6.220326,6.8260775
2019-06-12 22:23:12,31301,-1.9537282,6.3927135,6.423839
2019-06-12 22:23:12,31311,-2.1452703,6.543553,6.1628633
2019-06-12 22:23:12,31322,-2.099779,6.4334164,6.2275085
2019-06-12 22:23:12,31331,-2.1548474,6.3759537,6.524399
2019-06-12 22:23:12,31341,-2.3056867,6.431022,6.7877693
2019-06-12 22:23:12,31352,-2.3248408,6.4765134,6.873963
2019-06-12 22:23:12,31361,-2.0686533,6.8332605,7.350424
2019-06-12 22:23:12,31372,-1.56825,7.024802,7.8795586
2019-06-12 22:23:12,31381,-1.2593886,6.998465,8.080677
2019-06-12 22:23:12,31391,-0.9481328,6.893117,7.9322324
2019-06-12 22:23:12,31402,-0.94573855,6.8619914,7.5084457
2019-06-12 22:23:12,31411,-1.1612233,6.857203,7.0702934
2019-06-12 22:23:12,31422,-1.5323359,6.8093176,6.715941
2019-06-12 22:23:12,31431,-1.7981004,6.6680555,6.612987
2019-06-12 22:23:12,31441,-2.0447106,6.3113084,6.361588
2019-06-12 22:23:12,31452,-2.2194927,6.1461034,6.2538457
2019-06-12 22:23:12,31461,-2.2625897,6.0503325,6.359194
2019-06-12 22:23:12,31471,-2.1380875,6.138921,6.6608725
2019-06-12 22:23:12,31482,-1.9154198,6.201172,6.854809
2019-06-12 22:23:12,31491,-1.8340145,6.0862465,7.1756415
2019-06-12 22:23:12,31501,-1.8316202,6.1293435,7.5443597
2019-06-12 22:23:12,31511,-1.8364087,6.3208857,7.728719
2019-06-12 22:23:12,31522,-1.8292259,6.5004563,7.6257653
2019-06-12 22:23:12,31531,-1.8435916,6.529187,7.4964743
2019-06-12 22:23:12,31541,-1.8052832,6.5651016,7.257047
2019-06-12 22:23:12,31551,-1.759792,6.646507,6.754249
2019-06-12 22:23:12,31561,-1.7143008,6.751855,6.301731
2019-06-12 22:23:12,31571,-1.8196489,6.8428373,5.7582307
2019-06-12 22:23:12,31581,-1.924997,6.8069234,5.664854
2019-06-12 22:23:12,31591,-1.8411974,6.7997403,6.0934296
2019-06-12 22:23:12,31602,-1.6089526,6.91706,6.577073
2019-06-12 22:23:12,31611,-1.446142,6.9481854,6.8260775
2019-06-12 22:23:12,31621,-1.6089526,6.5603127,7.075082
