Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:23:09,28460,-0.013711481,-0.008312043,-0.004768414
2019-06-12 22:23:09,28470,-0.009435425,-0.009533773,1.1850786E-4
2019-06-12 22:23:09,28480,-0.0027159068,-0.008312043,-0.004768414
2019-06-12 22:23:09,28491,-2.7244588E-4,-0.005868582,7.293731E-4
2019-06-12 22:23:09,28503,0.0040036105,-0.0015925257,0.004394565
2019-06-12 22:23:09,28510,0.0015601498,-0.0052577173,0.0031728342
2019-06-12 22:23:09,28521,-8.8331115E-4,-0.0052577173,0.00500543
2019-06-12 22:23:09,28531,-0.0045485026,-0.002203391,0.0019511036
2019-06-12 22:23:09,28540,-0.011878885,0.008792184,0.0074488907
2019-06-12 22:23:09,28551,-0.010046289,0.006959588,0.008059756
2019-06-12 22:23:09,28560,-0.0033267722,-3.707952E-4,0.0074488907
2019-06-12 22:23:09,28570,0.0040036105,0.0014618005,0.008059756
2019-06-12 22:23:09,28580,0.0027818803,2.4007005E-4,0.0074488907
2019-06-12 22:23:09,28591,0.006447072,-0.0015925257,0.0031728342
2019-06-12 22:23:09,28600,0.009501399,0.0020726656,0.0013402384
2019-06-12 22:23:09,28610,0.008279668,0.01184651,0.0031728342
2019-06-12 22:23:09,28621,0.0015601498,0.009403048,0.0031728342
2019-06-12 22:23:09,28630,0.0027818803,0.0057378574,7.293731E-4
2019-06-12 22:23:09,28641,0.0021710151,-0.0034251215,0.0031728342
2019-06-12 22:23:09,28651,3.3841934E-4,-0.019307617,0.0037836994
2019-06-12 22:23:09,28660,-0.0045485026,-0.013198965,0.0019511036
2019-06-12 22:23:09,28670,-0.007602829,-3.707952E-4,1.1850786E-4
2019-06-12 22:23:09,28681,-0.005770233,0.0063487226,-0.008433606
2019-06-12 22:23:09,28690,-0.006381098,0.008792184,-0.008433606
2019-06-12 22:23:09,28700,-0.005159368,-0.0015925257,-0.013931393
2019-06-12 22:23:09,28711,-0.0033267722,-0.007701178,-0.014542258
2019-06-12 22:23:09,28720,-0.0039376374,-0.013809831,-0.015763989
2019-06-12 22:23:09,28730,-0.0027159068,-0.0064794477,-0.010266201
2019-06-12 22:23:09,28741,-0.005159368,0.0045161266,-0.004157549
2019-06-12 22:23:09,28750,-0.0014941763,0.008181319,-0.005990145
2019-06-12 22:23:09,28761,0.0040036105,0.01306824,-0.0017140878
2019-06-12 22:23:09,28770,0.0027818803,0.006959588,0.0025619688
2019-06-12 22:23:09,28781,0.0058362065,0.002683531,0.008059756
2019-06-12 22:23:09,28790,0.0058362065,-0.0052577173,0.0056162947
2019-06-12 22:23:09,28801,-0.0014941763,0.0045161266,0.00500543
2019-06-12 22:23:09,28810,-0.0069919634,0.0039052614,7.293731E-4
2019-06-12 22:23:09,28821,-0.007602829,0.0063487226,-0.005379279
2019-06-12 22:23:09,28830,-0.011878885,2.4007005E-4,-0.00660101
2019-06-12 22:23:09,28841,-0.013100617,-0.0107555045,-0.00660101
2019-06-12 22:23:09,28850,-0.0027159068,-0.013809831,-0.005379279
2019-06-12 22:23:09,28861,0.0015601498,-0.008312043,-0.0011032226
2019-06-12 22:23:09,28870,0.008279668,-0.0015925257,0.004394565
2019-06-12 22:23:09,28880,0.012555724,0.0032943962,0.0037836994
2019-06-12 22:23:09,28891,0.018664377,0.0063487226,0.0068380255
2019-06-12 22:23:09,28900,0.021107838,0.011235644,0.0025619688
2019-06-12 22:23:09,28910,0.010723128,0.021620354,-0.004768414
2019-06-12 22:23:09,28920,0.0027818803,0.015511702,-0.012709662
2019-06-12 22:23:09,28930,0.0021710151,0.010624778,-0.018818315
2019-06-12 22:23:09,28940,0.006447072,0.0063487226,-0.01820745
2019-06-12 22:23:09,28950,0.006447072,0.0057378574,-0.01698572
2019-06-12 22:23:09,28961,-0.0014941763,-0.004646852,-0.0029358184
2019-06-12 22:23:09,28970,0.0033927455,-0.0125881005,1.1850786E-4
2019-06-12 22:23:09,28980,0.0052253413,-0.016253293,7.293731E-4
2019-06-12 22:23:09,28991,0.0070579373,-0.0107555045,0.004394565
2019-06-12 22:23:09,29000,-2.7244588E-4,-0.0034251215,0.0013402384
2019-06-12 22:23:09,29010,-0.007602829,-0.004035987,0.0013402384
2019-06-12 22:23:09,29021,-0.009435425,-0.0015925257,7.293731E-4
2019-06-12 22:23:09,29030,-0.0045485026,2.4007005E-4,-0.0029358184
2019-06-12 22:23:09,29040,3.3841934E-4,-0.002203391,0.00500543
2019-06-12 22:23:10,29051,0.006447072,-0.005868582,0.008059756
2019-06-12 22:23:10,29060,0.011944858,-0.011977235,0.015390139
2019-06-12 22:23:10,29070,0.022940433,-0.004035987,0.024553118
2019-06-12 22:23:10,29081,0.026605625,2.4007005E-4,0.02821831
2019-06-12 22:23:10,29090,0.023551298,0.0057378574,0.029440038
2019-06-12 22:23:10,29101,0.018664377,0.019176893,0.025163982
2019-06-12 22:23:10,29110,0.011944858,0.02711814,0.01661187
2019-06-12 22:23:10,29120,0.007668802,0.02711814,0.011114082
2019-06-12 22:23:10,29130,0.010112263,0.017955162,0.011114082
2019-06-12 22:23:10,29141,0.011333994,-0.004035987,0.011114082
2019-06-12 22:23:10,29150,0.008279668,-0.015642427,0.015390139
2019-06-12 22:23:10,29160,0.0027818803,-0.016864156,0.019666195
2019-06-12 22:23:10,29171,-0.0039376374,-0.010144639,0.016001005
2019-06-12 22:23:10,29180,-0.0014941763,-0.011977235,0.013557543
2019-06-12 22:23:10,29190,0.009501399,-0.0028142561,0.009281486
2019-06-12 22:23:10,29200,0.011333994,0.0032943962,0.0013402384
2019-06-12 22:23:10,29211,0.011333994,0.007570453,-0.0011032226
2019-06-12 22:23:10,29220,0.010723128,0.002683531,-0.002324953
2019-06-12 22:23:10,29230,0.010723128,0.002683531,-0.004157549
2019-06-12 22:23:10,29241,0.0058362065,-0.016864156,-0.007211875
2019-06-12 22:23:10,29250,0.0070579373,-0.021140212,-0.007822741
2019-06-12 22:23:10,29260,0.011333994,-0.0125881005,-0.009655336
2019-06-12 22:23:10,29270,0.008279668,-0.004035987,-0.011487932
2019-06-12 22:23:10,29281,0.008890533,-0.004646852,-0.010877066
2019-06-12 22:23:10,29290,0.010112263,-0.004646852,-0.013320527
2019-06-12 22:23:10,29300,0.01316659,-0.005868582,-0.011487932
2019-06-12 22:23:10,29310,0.014999186,-0.008922908,-0.004157549
2019-06-12 22:23:10,29320,0.014999186,-0.011366369,-0.002324953
2019-06-12 22:23:10,29330,0.011944858,-0.015031561,0.0037836994
2019-06-12 22:23:10,29341,0.007668802,-0.011366369,0.0068380255
2019-06-12 22:23:10,29350,0.0058362065,-0.0034251215,0.008670621
2019-06-12 22:23:10,29360,0.0052253413,0.0045161266,0.0056162947
2019-06-12 22:23:10,29370,0.0052253413,0.01184651,0.011114082
2019-06-12 22:23:10,29381,0.010723128,0.0063487226,0.013557543
2019-06-12 22:23:10,29390,0.01438832,0.0057378574,0.0178336
2019-06-12 22:23:10,29400,0.019275242,-0.005868582,0.026385713
2019-06-12 22:23:10,29411,0.027827354,-0.015642427,0.029440038
2019-06-12 22:23:10,29420,0.03882293,-0.033357516,0.0318835
2019-06-12 22:23:10,29432,0.04370985,-0.033357516,0.037381288
2019-06-12 22:23:10,29441,0.04248812,-0.021140212,0.03860302
2019-06-12 22:23:10,29450,0.040044658,-0.008312043,0.03860302
2019-06-12 22:23:10,29461,0.043098986,0.009403048,0.03554869
2019-06-12 22:23:10,29471,0.040044658,0.022231217,0.031272635
2019-06-12 22:23:10,29480,0.03882293,0.023452949,0.028829174
2019-06-12 22:23:10,29490,0.035768606,0.006959588,0.03066177
2019-06-12 22:23:10,29500,0.03210341,-0.019918485,0.03921388
2019-06-12 22:23:10,29511,0.02721649,-0.046796553,0.03860302
2019-06-12 22:23:10,29520,0.019275242,-0.04862915,0.03982475
2019-06-12 22:23:10,29530,0.018664377,-0.03702271,0.036159556
2019-06-12 22:23:10,29541,0.01561005,-0.021140212,0.028829174
2019-06-12 22:23:10,29550,0.0033927455,0.011235644,0.015390139
2019-06-12 22:23:10,29561,-0.0033267722,0.03994631,-0.007211875
2019-06-12 22:23:10,29570,-8.8331115E-4,0.02833987,-0.013931393
2019-06-12 22:23:10,29580,0.0052253413,0.008792184,-0.009655336
2019-06-12 22:23:10,29591,0.009501399,-0.016864156,-0.0011032226
2019-06-12 22:23:10,29600,0.019886106,-0.032746654,-4.9235736E-4
2019-06-12 22:23:10,29610,0.031492546,-0.028470596,-0.0017140878
2019-06-12 22:23:10,29620,0.038212065,-0.011977235,-0.0017140878
2019-06-12 22:23:10,29631,0.03393601,0.002683531,-0.0029358184
2019-06-12 22:23:10,29640,0.024162164,0.02467468,-0.016374853
2019-06-12 22:23:10,29650,0.010112263,0.03750285,-0.021261776
2019-06-12 22:23:10,29660,9.492846E-4,0.03261593,-0.026759563
2019-06-12 22:23:10,29671,-0.005770233,0.014900836,-0.025537832
2019-06-12 22:23:10,29680,-0.008213693,-0.0028142561,-0.018818315
2019-06-12 22:23:10,29690,-0.008824559,-0.015642427,-0.005990145
2019-06-12 22:23:10,29700,-0.0039376374,-0.019918485,0.0056162947
2019-06-12 22:23:10,29710,-0.0021050416,-0.009533773,0.0074488907
2019-06-12 22:23:10,29721,0.0021710151,-3.707952E-4,0.008670621
2019-06-12 22:23:10,29730,0.009501399,0.014900836,0.0068380255
2019-06-12 22:23:10,29741,0.017442646,0.018566027,0.0074488907
2019-06-12 22:23:10,29750,0.022940433,0.022231217,0.0062271603
2019-06-12 22:23:10,29761,0.024162164,0.018566027,0.009281486
2019-06-12 22:23:10,29770,0.024162164,0.0020726656,0.009892352
2019-06-12 22:23:10,29780,0.027827354,-0.02175108,0.015390139
2019-06-12 22:23:10,29790,0.03454687,-0.033968385,0.023331387
2019-06-12 22:23:10,29801,0.041877255,-0.039466172,0.03066177
2019-06-12 22:23:10,29810,0.05714889,-0.052294344,0.037992153
2019-06-12 22:23:10,29821,0.0675336,-0.051683474,0.044100806
2019-06-12 22:23:10,29830,0.065090135,-0.03213579,0.048376862
2019-06-12 22:23:10,29840,0.054094564,-0.007090313,0.036770426
2019-06-12 22:23:10,29851,0.051040232,0.0045161266,0.022109658
2019-06-12 22:23:10,29860,0.04920764,-0.0107555045,0.022109658
2019-06-12 22:23:10,29870,0.048596773,-0.019307617,0.028829174
2019-06-12 22:23:10,29881,0.052261967,-0.04740742,0.03493783
2019-06-12 22:23:10,29890,0.05959235,-0.07184202,0.042879075
2019-06-12 22:23:10,29900,0.07058792,-0.08772452,0.048376862
2019-06-12 22:23:10,29910,0.080972634,-0.08650279,0.05631811
2019-06-12 22:23:10,29921,0.08585955,-0.06328992,0.056928974
2019-06-12 22:23:10,29930,0.08341609,-0.027859733,0.05020946
2019-06-12 22:23:10,29941,0.08036176,0.008181319,0.042879075
2019-06-12 22:23:10,29950,0.076696575,0.013679106,0.036159556
2019-06-12 22:23:10,29960,0.06997706,-0.0028142561,0.018444465
2019-06-12 22:23:10,29971,0.06997706,-0.02297281,0.009892352
2019-06-12 22:23:10,29981,0.06692273,-0.041909635,0.010503217
2019-06-12 22:23:10,29990,0.066311866,-0.051683474,0.008059756
2019-06-12 22:23:10,30000,0.072420515,-0.044353094,0.012946678
2019-06-12 22:23:10,30010,0.08341609,-0.02175108,0.010503217
2019-06-12 22:23:10,30021,0.09013561,0.002683531,0.012946678
2019-06-12 22:23:10,30030,0.08891388,0.01673343,0.013557543
2019-06-12 22:23:10,30040,0.08769215,0.019787759,0.011114082
2019-06-12 22:23:11,30051,0.08280523,0.008792184,0.011114082
2019-06-12 22:23:11,30060,0.0797509,-0.016864156,0.012946678
2019-06-12 22:23:11,30070,0.080972634,-0.022361943,0.012946678
2019-06-12 22:23:11,30081,0.077918306,-0.04496396,0.019666195
2019-06-12 22:23:11,30090,0.07914004,-0.06267905,0.025163982
2019-06-12 22:23:11,30101,0.08524869,-0.06328992,0.027607445
2019-06-12 22:23:11,30110,0.08341609,-0.051683474,0.037992153
2019-06-12 22:23:11,30120,0.07914004,-0.027248865,0.037992153
2019-06-12 22:23:11,30131,0.06447927,0.0014618005,0.025163982
2019-06-12 22:23:11,30140,0.05531629,-0.002203391,0.019666195
2019-06-12 22:23:11,30150,0.057759754,-0.0107555045,0.009892352
2019-06-12 22:23:11,30161,0.054705426,-0.021140212,0.011114082
2019-06-12 22:23:11,30170,0.05042937,-0.020529348,0.018444465
2019-06-12 22:23:11,30180,0.036990333,-0.015031561,0.019055331
2019-06-12 22:23:11,30191,0.023551298,-0.007090313,0.02149879
2019-06-12 22:23:11,30200,0.014999186,0.0014618005,0.014779274
2019-06-12 22:23:11,30210,-0.0014941763,0.01306824,0.004394565
2019-06-12 22:23:11,30221,-0.011268021,0.007570453,1.1850786E-4
2019-06-12 22:23:11,30230,-0.011878885,8.509353E-4,-0.0035466836
2019-06-12 22:23:11,30243,-0.011268021,-3.707952E-4,0.0013402384
2019-06-12 22:23:11,30250,-0.014322347,0.006959588,0.008670621
2019-06-12 22:23:11,30260,-0.019820133,0.011235644,0.018444465
2019-06-12 22:23:11,30271,-0.01920927,0.0051269922,0.026385713
2019-06-12 22:23:11,30280,-0.02287446,-0.0015925257,0.026996579
2019-06-12 22:23:11,30290,-0.028372247,-0.026638001,0.033716094
2019-06-12 22:23:11,30300,-0.026539652,-0.050461747,0.03860302
2019-06-12 22:23:11,30311,-0.009435425,-0.05779213,0.044100806
2019-06-12 22:23:11,30320,0.0021710151,-0.05901386,0.053263783
2019-06-12 22:23:11,30330,0.006447072,-0.043131363,0.06425936
2019-06-12 22:23:11,30340,0.0027818803,-0.009533773,0.06425936
2019-06-12 22:23:11,30351,-0.0027159068,0.02100949,0.059983302
2019-06-12 22:23:11,30362,-0.012489751,0.039335445,0.041046478
2019-06-12 22:23:11,30371,-0.0033267722,0.04300064,0.029440038
2019-06-12 22:23:11,30380,0.014999186,0.028950738,0.011724948
2019-06-12 22:23:11,30391,0.02477303,-0.008922908,0.0062271603
2019-06-12 22:23:11,30400,0.029659951,-0.011366369,0.0068380255
2019-06-12 22:23:11,30410,0.03454687,-0.013809831,0.01661187
2019-06-12 22:23:11,30421,0.03393601,-0.005868582,0.02577485
2019-06-12 22:23:11,30430,0.025383893,-0.0015925257,0.023331387
2019-06-12 22:23:11,30440,0.01316659,0.008181319,0.014168409
2019-06-12 22:23:11,30450,-0.0021050416,0.023452949,-0.005379279
2019-06-12 22:23:11,30460,-0.023485325,0.02589641,-0.021261776
2019-06-12 22:23:11,30470,-0.047919933,0.03200506,-0.043252926
2019-06-12 22:23:11,30480,-0.06502416,0.030172465,-0.053637635
2019-06-12 22:23:11,30490,-0.08823704,0.020398622,-0.062800616
2019-06-12 22:23:11,30501,-0.10717387,0.02833987,-0.07135272
2019-06-12 22:23:11,30510,-0.11816944,0.049720153,-0.075017914
2019-06-12 22:23:11,30521,-0.13771713,0.06926785,-0.07746138
2019-06-12 22:23:11,30530,-0.16398433,0.10653062,-0.087846085
2019-06-12 22:23:11,30540,-0.20674491,0.15539984,-0.104950316
2019-06-12 22:23:11,30551,-0.2629445,0.22137329,-0.13121751
2019-06-12 22:23:11,30560,-0.30998114,0.2586361,-0.15259781
2019-06-12 22:23:11,30570,-0.36190465,0.27390772,-0.16359338
2019-06-12 22:23:11,30581,-0.43032157,0.27940547,-0.16542599
2019-06-12 22:23:11,30590,-0.473693,0.26474473,-0.16481511
2019-06-12 22:23:11,30600,-0.5103449,0.17800187,-0.17153463
2019-06-12 22:23:11,30611,-0.5213405,0.08515034,-0.17581068
2019-06-12 22:23:11,30620,-0.51706445,0.0045161266,-0.1751998
2019-06-12 22:23:11,30630,-0.51645356,-0.033357516,-0.18375194
2019-06-12 22:23:11,30641,-0.53783387,-0.044353094,-0.19841269
2019-06-12 22:23:11,30651,-0.5830379,0.007570453,-0.19352578
2019-06-12 22:23:11,30660,-0.6954371,-0.099941835,-0.1843628
2019-06-12 22:23:11,30671,-0.7607997,-0.118878655,-0.21673864
2019-06-12 22:23:11,30680,-0.78095824,-0.110326536,-0.26011008
2019-06-12 22:23:11,30691,-0.73331076,-0.042520497,-0.28087953
2019-06-12 22:23:11,30700,-0.709487,-0.05901386,-0.31020105
2019-06-12 22:23:11,30710,-0.72414774,-0.08650279,-0.41526988
2019-06-12 22:23:11,30721,-0.78401256,-0.1585849,-0.6040272
2019-06-12 22:23:11,30730,-0.85242945,-0.23982997,-0.72009164
2019-06-12 22:23:11,30740,-0.98071116,-0.50738895,-0.8673101
2019-06-12 22:23:11,30750,-1.0735626,-0.56175596,-0.9772659
2019-06-12 22:23:11,30761,-1.1322057,-0.51899534,-1.0829456
2019-06-12 22:23:11,30771,-1.1908487,-0.5593125,-1.1574712
2019-06-12 22:23:11,30780,-1.2323877,-0.5696972,-1.1745753
2019-06-12 22:23:11,30791,-1.2904198,-0.62834024,-1.0921085
2019-06-12 22:23:11,30800,-1.3478411,-0.6937028,-0.98826146
2019-06-12 22:23:11,30810,-1.4406928,-0.69492453,-0.92045546
2019-06-12 22:23:11,30821,-1.5329334,-0.58374715,-0.903962
2019-06-12 22:23:11,30830,-1.5585897,-0.42308953,-0.93511623
2019-06-12 22:23:11,30840,-1.5451506,-0.35955957,-1.004144
2019-06-12 22:23:11,30852,-1.5109421,-0.45118934,-1.0401851
2019-06-12 22:23:11,30860,-1.402819,-0.5226606,-1.012696
2019-06-12 22:23:11,30871,-1.2824787,-0.5532039,-0.963216
2019-06-12 22:23:11,30880,-1.1847401,-0.5519821,-0.93145096
2019-06-12 22:23:11,30890,-1.1260971,-0.48661953,-0.9253423
2019-06-12 22:23:11,30900,-1.0833366,-0.33207062,-0.93817055
2019-06-12 22:23:11,30911,-0.75713444,0.01673343,-0.9210663
2019-06-12 22:23:11,30920,-0.3771763,-0.1109374,-0.9418357
2019-06-12 22:23:11,30931,-0.19208413,-0.28808832,-0.96932465
2019-06-12 22:23:11,30940,-0.2293469,-0.20378892,-1.0279677
2019-06-12 22:23:11,30950,-0.19330586,-0.3363467,-0.96810293
2019-06-12 22:23:11,30960,-0.22140567,-0.24532776,-0.76896083
2019-06-12 22:23:11,30971,-0.23606643,-0.22272573,-0.5673753
2019-06-12 22:23:11,30980,-0.21590789,-0.31924245,-0.3951113
2019-06-12 22:23:11,30990,-0.17497991,-0.36994427,-0.2827121
2019-06-12 22:23:11,31000,-0.13221934,-0.3290163,-0.24911451
2019-06-12 22:23:11,31010,-0.016154941,-0.21661709,-0.24667105
2019-06-12 22:23:11,31021,0.12984186,-0.20439978,-0.2900425
2019-06-12 22:23:11,31030,0.33875775,-0.22761267,-0.3773962
2019-06-12 22:23:11,31040,0.5427867,-0.20806497,-0.45253265
2019-06-12 22:23:12,31050,0.7394853,-0.11399173,-0.5117866
2019-06-12 22:23:12,31060,0.9196906,-0.041909635,-0.56126666
2019-06-12 22:23:12,31071,1.1139458,-0.10543962,-0.60708153
2019-06-12 22:23:12,31080,1.2752142,-0.2410517,-0.63273793
2019-06-12 22:23:12,31090,1.4328173,-0.34367707,-0.64128995
2019-06-12 22:23:12,31100,1.4236544,-0.46829358,-0.6449552
2019-06-12 22:23:12,31111,1.2275666,-0.5483169,-0.5857012
2019-06-12 22:23:12,31120,1.0253704,-0.44385898,-0.3914461
2019-06-12 22:23:12,31130,0.7724721,-0.31740984,-0.14404568
2019-06-12 22:23:12,31141,0.47375897,-0.31740984,0.09297002
2019-06-12 22:23:12,31150,0.18237627,-0.30030563,0.42222637
2019-06-12 22:23:12,31160,-0.009435425,-0.20256719,0.61709243
2019-06-12 22:23:12,31170,-0.09984348,-0.16102836,0.71055484
2019-06-12 22:23:12,31181,-0.0662459,-0.23738651,0.75514793
2019-06-12 22:23:12,31190,0.040655524,-0.46646097,0.7343785
2019-06-12 22:23:12,31200,0.19459356,-0.7346308,0.6842876
2019-06-12 22:23:12,31210,0.37479883,-0.9117817,0.63541836
2019-06-12 22:23:12,31221,0.5287369,-0.77494794,0.59876645
2019-06-12 22:23:12,31230,0.6105928,-0.29602957,0.5731101
2019-06-12 22:23:12,31240,0.7394853,-0.121932976,0.52240825
2019-06-12 22:23:12,31250,0.83478034,0.18655397,0.41245255
2019-06-12 22:23:12,31261,0.89708865,0.576286,0.2676775
2019-06-12 22:23:12,31270,0.90869504,0.73999786,0.1723825
2019-06-12 22:23:12,31280,0.82806087,0.8371254,0.15894346
2019-06-12 22:23:12,31290,0.6692358,0.8719448,0.19864972
2019-06-12 22:23:12,31301,0.4309984,0.86339265,0.26828837
2019-06-12 22:23:12,31310,0.23735414,0.77542806,0.32693142
2019-06-12 22:23:12,31321,0.10235291,0.6184357,0.383131
2019-06-12 22:23:12,31330,0.0376012,0.41990447,0.43016765
2019-06-12 22:23:12,31340,0.03882293,0.27696204,0.4576566
2019-06-12 22:23:12,31351,0.044320717,0.22137329,0.4680413
2019-06-12 22:23:12,31360,0.11029416,0.023452949,0.47598255
2019-06-12 22:23:12,31370,0.1658829,0.013679106,0.42466986
2019-06-12 22:23:12,31380,0.22269337,0.11447187,0.33731613
2019-06-12 22:23:12,31391,0.27095172,0.24519704,0.22369519
2019-06-12 22:23:12,31400,0.29660806,0.29467714,0.12595674
2019-06-12 22:23:12,31410,0.28683424,0.25130567,0.013557543
2019-06-12 22:23:12,31421,0.24468452,0.18960829,-0.04142033
2019-06-12 22:23:12,31430,0.20375654,0.1651737,-0.068909265
2019-06-12 22:23:12,31440,0.18298712,0.10775235,-0.06952012
2019-06-12 22:23:12,31454,0.16893722,0.0014618005,-0.048139848
2019-06-12 22:23:12,31461,0.15427646,-0.08894626,-0.010877066
2019-06-12 22:23:12,31470,0.10235291,-0.10482875,0.04471167
2019-06-12 22:23:12,31481,0.033325143,-0.046796553,0.066091955
2019-06-12 22:23:12,31490,-0.017987538,0.017955162,0.086250514
2019-06-12 22:23:12,31504,0.040044658,0.07659823,0.10640906
2019-06-12 22:23:12,31511,0.13839397,0.09614591,0.09968954
2019-06-12 22:23:12,31520,0.25995615,0.083928615,0.090526566
2019-06-12 22:23:12,31530,0.33387086,0.06193746,0.096635215
2019-06-12 22:23:12,31540,0.36502495,0.082706876,0.10152214
2019-06-12 22:23:12,31550,0.33387086,0.11691533,0.10091127
2019-06-12 22:23:12,31560,0.24285193,0.10714149,0.06975715
2019-06-12 22:23:12,31570,0.118846275,0.029561602,0.046544265
2019-06-12 22:23:12,31580,-0.037535224,-0.05901386,0.033716094
2019-06-12 22:23:12,31590,-0.17864509,-0.09688751,0.029440038
2019-06-12 22:23:12,31601,-0.27088574,-0.08039414,-0.014542258
2019-06-12 22:23:12,31610,-0.25500324,-0.07489636,-0.09028955
2019-06-12 22:23:12,31620,-0.17559077,-0.116435185,-0.12694146
2019-06-12 22:23:12,31630,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31640,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31650,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31660,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31671,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31680,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31690,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31700,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31710,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31720,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31730,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31741,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31750,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31760,-0.16398433,-0.12620904,-0.12938492
2019-06-12 22:23:12,31770,-0.16398433,-0.12620904,-0.12938492
